63.9780138440379	120.000000000000	-1.33226762955019e-14
93.3150115366982	120.000000000000	-1.33226762955019e-14
122.652009229359	120.000000000000	-1.33226762955019e-14
151.989006922019	120.000000000000	-1.33226762955019e-14
181.326004614679	120.000000000000	-1.33226762955019e-14
210.663002307340	120.000000000000	-1.33226762955019e-14
240	120.000000000000	-1.33226762955019e-14
0	180	-1.33226762955019e-14
17.3205080756888	180	-1.33226762955019e-14
63.9780138440379	180	-1.33226762955019e-14
93.3150115366982	180	-1.33226762955019e-14
122.652009229359	180	-1.33226762955019e-14
151.989006922019	180	-1.33226762955019e-14
181.326004614679	180	-1.33226762955019e-14
210.663002307340	180	-1.33226762955019e-14
240	180	-1.33226762955019e-14
0	240	-1.33226762955019e-14
17.3205080756888	240	-1.33226762955019e-14
63.9780138440379	240	-1.33226762955019e-14
93.3150115366982	240	-1.33226762955019e-14
122.652009229359	240	-1.33226762955019e-14
151.989006922019	240	-1.33226762955019e-14
181.326004614679	240	-1.33226762955019e-14
210.663002307340	240	-1.33226762955019e-14
240	240	-1.33226762955019e-14
0	-9.99200722162641e-15	-240
17.3205080756888	-9.99200722162641e-15	-240
63.9780138440379	-9.99200722162641e-15	-240
93.3150115366982	-9.99200722162641e-15	-240
122.652009229359	-9.99200722162641e-15	-240
151.989006922019	-9.99200722162641e-15	-240
181.326004614679	-9.99200722162641e-15	-240
210.663002307340	-9.99200722162641e-15	-240
240	-9.99200722162641e-15	-240
0	-9.99200722162641e-15	-192
17.3205080756888	-9.99200722162641e-15	-192
63.9780138440379	-9.99200722162641e-15	-192
93.3150115366982	-9.99200722162641e-15	-192
122.652009229359	-9.99200722162641e-15	-192
151.989006922019	-9.99200722162641e-15	-192
181.326004614679	-9.99200722162641e-15	-192
210.663002307340	-9.99200722162641e-15	-192
240	-9.99200722162641e-15	-192
0	-9.99200722162641e-15	-144
17.3205080756888	-9.99200722162641e-15	-144
63.9780138440379	-9.99200722162641e-15	-144
93.3150115366982	-9.99200722162641e-15	-144
122.652009229359	-9.99200722162641e-15	-144
151.989006922019	-9.99200722162641e-15	-144
181.326004614679	-9.99200722162641e-15	-144
210.663002307340	-9.99200722162641e-15	-144
240	-9.99200722162641e-15	-144
0	-9.99200722162641e-15	-96
17.3205080756888	-9.99200722162641e-15	-96
63.9780138440379	-9.99200722162641e-15	-96
93.3150115366982	-9.99200722162641e-15	-96
122.652009229359	-9.99200722162641e-15	-96
151.989006922019	-9.99200722162641e-15	-96
181.326004614679	-9.99200722162641e-15	-96
210.663002307340	-9.99200722162641e-15	-96
240	-9.99200722162641e-15	-96
0	-9.99200722162641e-15	-48.0000000000000
17.3205080756888	-9.99200722162641e-15	-48.0000000000000
63.9780138440379	-9.99200722162641e-15	-48.0000000000000
93.3150115366982	-9.99200722162641e-15	-48.0000000000000
122.652009229359	-9.99200722162641e-15	-48.0000000000000
151.989006922019	-9.99200722162641e-15	-48.0000000000000
181.326004614679	-9.99200722162641e-15	-48.0000000000000
210.663002307340	-9.99200722162641e-15	-48.0000000000000
240	-9.99200722162641e-15	-48.0000000000000
0	-9.99200722162641e-15	60.0000000000000
17.3205080756888	-9.99200722162641e-15	60.0000000000000
63.9780138440379	-9.99200722162641e-15	60.0000000000000
93.3150115366982	-9.99200722162641e-15	60.0000000000000
122.652009229359	-9.99200722162641e-15	60.0000000000000
151.989006922019	-9.99200722162641e-15	60.0000000000000
181.326004614679	-9.99200722162641e-15	60.0000000000000
210.663002307340	-9.99200722162641e-15	60.0000000000000
240	-9.99200722162641e-15	60.0000000000000
0	-9.99200722162641e-15	120.000000000000
17.3205080756888	-9.99200722162641e-15	120.000000000000
63.9780138440379	-9.99200722162641e-15	120.000000000000
93.3150115366982	-9.99200722162641e-15	120.000000000000
122.652009229359	-9.99200722162641e-15	120.000000000000
151.989006922019	-9.99200722162641e-15	120.000000000000
181.326004614679	-9.99200722162641e-15	120.000000000000
210.663002307340	-9.99200722162641e-15	120.000000000000
240	-9.99200722162641e-15	120.000000000000
0	-9.99200722162641e-15	180
17.3205080756888	-9.99200722162641e-15	180
63.9780138440379	-9.99200722162641e-15	180
93.3150115366982	-9.99200722162641e-15	180
122.652009229359	-9.99200722162641e-15	180
151.989006922019	-9.99200722162641e-15	180
181.326004614679	-9.99200722162641e-15	180
210.663002307340	-9.99200722162641e-15	180
240	-9.99200722162641e-15	180
0	-9.99200722162641e-15	240
17.3205080756888	-9.99200722162641e-15	240
63.9780138440379	-9.99200722162641e-15	240
93.3150115366982	-9.99200722162641e-15	240
122.652009229359	-9.99200722162641e-15	240
151.989006922019	-9.99200722162641e-15	240
181.326004614679	-9.99200722162641e-15	240
210.663002307340	-9.99200722162641e-15	240
240	-9.99200722162641e-15	240
34.6410161513775	-240	-240
34.6410161513775	-192	-240
34.6410161513775	-144	-240
34.6410161513775	-96	-240
34.6410161513775	-48.0000000000000	-240
34.6410161513775	60.0000000000000	-240
34.6410161513775	120.000000000000	-240
34.6410161513775	180	-240
34.6410161513775	240	-240
34.6410161513775	-240	-192
34.6410161513775	-192	-192
34.6410161513775	-144	-192
34.6410161513775	-96	-192
34.6410161513775	-48.0000000000000	-192
34.6410161513775	60.0000000000000	-192
34.6410161513775	120.000000000000	-192
34.6410161513775	180	-192
34.6410161513775	240	-192
34.6410161513775	-240	-144
34.6410161513775	-192	-144
34.6410161513775	-144	-144
34.6410161513775	-96	-144
34.6410161513775	-48.0000000000000	-144
34.6410161513775	60.0000000000000	-144
34.6410161513775	120.000000000000	-144
34.6410161513775	180	-144
34.6410161513775	240	-144
34.6410161513775	-240	-96
34.6410161513775	-192	-96
34.6410161513775	-144	-96
34.6410161513775	-96	-96
34.6410161513775	-48.0000000000000	-96
34.6410161513775	60.0000000000000	-96
34.6410161513775	120.000000000000	-96
34.6410161513775	180	-96
34.6410161513775	240	-96
34.6410161513775	-240	-48.0000000000000
34.6410161513775	-192	-48.0000000000000
34.6410161513775	-144	-48.0000000000000
34.6410161513775	-96	-48.0000000000000
34.6410161513775	-48.0000000000000	-48.0000000000000
34.6410161513775	60.0000000000000	-48.0000000000000
34.6410161513775	120.000000000000	-48.0000000000000
34.6410161513775	180	-48.0000000000000
34.6410161513775	240	-48.0000000000000
34.6410161513775	-240	60.0000000000000
34.6410161513775	-192	60.0000000000000
34.6410161513775	-144	60.0000000000000
34.6410161513775	-96	60.0000000000000
34.6410161513775	-48.0000000000000	60.0000000000000
34.6410161513775	60.0000000000000	60.0000000000000
34.6410161513775	120.000000000000	60.0000000000000
34.6410161513775	180	60.0000000000000
34.6410161513775	240	60.0000000000000
34.6410161513775	-240	120.000000000000
34.6410161513775	-192	120.000000000000
34.6410161513775	-144	120.000000000000
34.6410161513775	-96	120.000000000000
34.6410161513775	-48.0000000000000	120.000000000000
34.6410161513775	60.0000000000000	120.000000000000
34.6410161513775	120.000000000000	120.000000000000
34.6410161513775	180	120.000000000000
34.6410161513775	240	120.000000000000
34.6410161513775	-240	180
34.6410161513775	-192	180
34.6410161513775	-144	180
34.6410161513775	-96	180
34.6410161513775	-48.0000000000000	180
34.6410161513775	60.0000000000000	180
34.6410161513775	120.000000000000	180
34.6410161513775	180	180
34.6410161513775	240	180
34.6410161513775	-240	240
34.6410161513775	-192	240
34.6410161513775	-144	240
34.6410161513775	-96	240
34.6410161513775	-48.0000000000000	240
34.6410161513775	60.0000000000000	240
34.6410161513775	120.000000000000	240
34.6410161513775	180	240
34.6410161513775	240	240
0	-240	-240
17.3205080756888	-240	-240
63.9780138440379	-240	-240
93.3150115366982	-240	-240
122.652009229359	-240	-240
151.989006922019	-240	-240
181.326004614679	-240	-240
210.663002307340	-240	-240
240	-240	-240
0	-192	-240
17.3205080756888	-192	-240
63.9780138440379	-192	-240
93.3150115366982	-192	-240
122.652009229359	-192	-240
151.989006922019	-192	-240
181.326004614679	-192	-240
210.663002307340	-192	-240
240	-192	-240
0	-144	-240
17.3205080756888	-144	-240
63.9780138440379	-144	-240
93.3150115366982	-144	-240
122.652009229359	-144	-240
151.989006922019	-144	-240
181.326004614679	-144	-240
210.663002307340	-144	-240
240	-144	-240
0	-96	-240
17.3205080756888	-96	-240
63.9780138440379	-96	-240
93.3150115366982	-96	-240
122.652009229359	-96	-240
151.989006922019	-96	-240
181.326004614679	-96	-240
210.663002307340	-96	-240
240	-96	-240
0	-48.0000000000000	-240
17.3205080756888	-48.0000000000000	-240
63.9780138440379	-48.0000000000000	-240
93.3150115366982	-48.0000000000000	-240
122.652009229359	-48.0000000000000	-240
151.989006922019	-48.0000000000000	-240
181.326004614679	-48.0000000000000	-240
210.663002307340	-48.0000000000000	-240
240	-48.0000000000000	-240
0	60.0000000000000	-240
17.3205080756888	60.0000000000000	-240
63.9780138440379	60.0000000000000	-240
93.3150115366982	60.0000000000000	-240
122.652009229359	60.0000000000000	-240
151.989006922019	60.0000000000000	-240
181.326004614679	60.0000000000000	-240
210.663002307340	60.0000000000000	-240
240	60.0000000000000	-240
0	120.000000000000	-240
17.3205080756888	120.000000000000	-240
63.9780138440379	120.000000000000	-240
93.3150115366982	120.000000000000	-240
122.652009229359	120.000000000000	-240
151.989006922019	120.000000000000	-240
181.326004614679	120.000000000000	-240
210.663002307340	120.000000000000	-240
240	120.000000000000	-240
0	180	-240
17.3205080756888	180	-240
63.9780138440379	180	-240
93.3150115366982	180	-240
122.652009229359	180	-240
151.989006922019	180	-240
181.326004614679	180	-240
210.663002307340	180	-240
240	180	-240
0	240	-240
17.3205080756888	240	-240
63.9780138440379	240	-240
93.3150115366982	240	-240
122.652009229359	240	-240
151.989006922019	240	-240
181.326004614679	240	-240
210.663002307340	240	-240
240	240	-240
0	-240	-192
17.3205080756888	-240	-192
63.9780138440379	-240	-192
93.3150115366982	-240	-192
122.652009229359	-240	-192
151.989006922019	-240	-192
181.326004614679	-240	-192
210.663002307340	-240	-192
240	-240	-192
0	-192	-192
17.3205080756888	-192	-192
63.9780138440379	-192	-192
93.3150115366982	-192	-192
122.652009229359	-192	-192
151.989006922019	-192	-192
181.326004614679	-192	-192
210.663002307340	-192	-192
240	-192	-192
0	-144	-192
17.3205080756888	-144	-192
63.9780138440379	-144	-192
93.3150115366982	-144	-192
122.652009229359	-144	-192
151.989006922019	-144	-192
181.326004614679	-144	-192
210.663002307340	-144	-192
240	-144	-192
0	-96	-192
17.3205080756888	-96	-192
63.9780138440379	-96	-192
93.3150115366982	-96	-192
122.652009229359	-96	-192
151.989006922019	-96	-192
181.326004614679	-96	-192
210.663002307340	-96	-192
240	-96	-192
0	-48.0000000000000	-192
17.3205080756888	-48.0000000000000	-192
63.9780138440379	-48.0000000000000	-192
93.3150115366982	-48.0000000000000	-192
122.652009229359	-48.0000000000000	-192
151.989006922019	-48.0000000000000	-192
181.326004614679	-48.0000000000000	-192
210.663002307340	-48.0000000000000	-192
240	-48.0000000000000	-192
0	60.0000000000000	-192
17.3205080756888	60.0000000000000	-192
63.9780138440379	60.0000000000000	-192
93.3150115366982	60.0000000000000	-192
122.652009229359	60.0000000000000	-192
151.989006922019	60.0000000000000	-192
181.326004614679	60.0000000000000	-192
210.663002307340	60.0000000000000	-192
240	60.0000000000000	-192
0	120.000000000000	-192
17.3205080756888	120.000000000000	-192
63.9780138440379	120.000000000000	-192
93.3150115366982	120.000000000000	-192
122.652009229359	120.000000000000	-192
151.989006922019	120.000000000000	-192
181.326004614679	120.000000000000	-192
210.663002307340	120.000000000000	-192
240	120.000000000000	-192
0	180	-192
17.3205080756888	180	-192
63.9780138440379	180	-192
93.3150115366982	180	-192
122.652009229359	180	-192
151.989006922019	180	-192
181.326004614679	180	-192
210.663002307340	180	-192
240	180	-192
0	240	-192
17.3205080756888	240	-192
63.9780138440379	240	-192
93.3150115366982	240	-192
122.652009229359	240	-192
151.989006922019	240	-192
181.326004614679	240	-192
210.663002307340	240	-192
240	240	-192
0	-240	-144
17.3205080756888	-240	-144
63.9780138440379	-240	-144
93.3150115366982	-240	-144
122.652009229359	-240	-144
151.989006922019	-240	-144
181.326004614679	-240	-144
210.663002307340	-240	-144
240	-240	-144
0	-192	-144
17.3205080756888	-192	-144
63.9780138440379	-192	-144
93.3150115366982	-192	-144
122.652009229359	-192	-144
151.989006922019	-192	-144
181.326004614679	-192	-144
210.663002307340	-192	-144
240	-192	-144
0	-144	-144
17.3205080756888	-144	-144
63.9780138440379	-144	-144
93.3150115366982	-144	-144
122.652009229359	-144	-144
151.989006922019	-144	-144
181.326004614679	-144	-144
210.663002307340	-144	-144
240	-144	-144
0	-96	-144
17.3205080756888	-96	-144
63.9780138440379	-96	-144
93.3150115366982	-96	-144
122.652009229359	-96	-144
151.989006922019	-96	-144
181.326004614679	-96	-144
210.663002307340	-96	-144
240	-96	-144
0	-48.0000000000000	-144
17.3205080756888	-48.0000000000000	-144
63.9780138440379	-48.0000000000000	-144
93.3150115366982	-48.0000000000000	-144
122.652009229359	-48.0000000000000	-144
151.989006922019	-48.0000000000000	-144
181.326004614679	-48.0000000000000	-144
210.663002307340	-48.0000000000000	-144
240	-48.0000000000000	-144
0	60.0000000000000	-144
17.3205080756888	60.0000000000000	-144
63.9780138440379	60.0000000000000	-144
93.3150115366982	60.0000000000000	-144
122.652009229359	60.0000000000000	-144
151.989006922019	60.0000000000000	-144
181.326004614679	60.0000000000000	-144
210.663002307340	60.0000000000000	-144
240	60.0000000000000	-144
0	120.000000000000	-144
17.3205080756888	120.000000000000	-144
63.9780138440379	120.000000000000	-144
93.3150115366982	120.000000000000	-144
122.652009229359	120.000000000000	-144
151.989006922019	120.000000000000	-144
181.326004614679	120.000000000000	-144
210.663002307340	120.000000000000	-144
240	120.000000000000	-144
0	180	-144
17.3205080756888	180	-144
63.9780138440379	180	-144
93.3150115366982	180	-144
122.652009229359	180	-144
151.989006922019	180	-144
181.326004614679	180	-144
210.663002307340	180	-144
240	180	-144
0	240	-144
17.3205080756888	240	-144
63.9780138440379	240	-144
93.3150115366982	240	-144
122.652009229359	240	-144
151.989006922019	240	-144
181.326004614679	240	-144
210.663002307340	240	-144
240	240	-144
0	-240	-96
17.3205080756888	-240	-96
63.9780138440379	-240	-96
93.3150115366982	-240	-96
122.652009229359	-240	-96
151.989006922019	-240	-96
181.326004614679	-240	-96
210.663002307340	-240	-96
240	-240	-96
0	-192	-96
17.3205080756888	-192	-96
63.9780138440379	-192	-96
93.3150115366982	-192	-96
122.652009229359	-192	-96
151.989006922019	-192	-96
181.326004614679	-192	-96
210.663002307340	-192	-96
240	-192	-96
0	-144	-96
17.3205080756888	-144	-96
63.9780138440379	-144	-96
93.3150115366982	-144	-96
122.652009229359	-144	-96
151.989006922019	-144	-96
181.326004614679	-144	-96
210.663002307340	-144	-96
240	-144	-96
0	-96	-96
17.3205080756888	-96	-96
63.9780138440379	-96	-96
93.3150115366982	-96	-96
122.652009229359	-96	-96
151.989006922019	-96	-96
181.326004614679	-96	-96
210.663002307340	-96	-96
240	-96	-96
0	-48.0000000000000	-96
17.3205080756888	-48.0000000000000	-96
63.9780138440379	-48.0000000000000	-96
93.3150115366982	-48.0000000000000	-96
122.652009229359	-48.0000000000000	-96
151.989006922019	-48.0000000000000	-96
181.326004614679	-48.0000000000000	-96
210.663002307340	-48.0000000000000	-96
240	-48.0000000000000	-96
0	60.0000000000000	-96
17.3205080756888	60.0000000000000	-96
63.9780138440379	60.0000000000000	-96
93.3150115366982	60.0000000000000	-96
122.652009229359	60.0000000000000	-96
151.989006922019	60.0000000000000	-96
181.326004614679	60.0000000000000	-96
210.663002307340	60.0000000000000	-96
240	60.0000000000000	-96
0	120.000000000000	-96
17.3205080756888	120.000000000000	-96
63.9780138440379	120.000000000000	-96
93.3150115366982	120.000000000000	-96
122.652009229359	120.000000000000	-96
151.989006922019	120.000000000000	-96
181.326004614679	120.000000000000	-96
210.663002307340	120.000000000000	-96
240	120.000000000000	-96
0	180	-96
17.3205080756888	180	-96
63.9780138440379	180	-96
93.3150115366982	180	-96
122.652009229359	180	-96
151.989006922019	180	-96
181.326004614679	180	-96
210.663002307340	180	-96
240	180	-96
0	240	-96
17.3205080756888	240	-96
63.9780138440379	240	-96
93.3150115366982	240	-96
122.652009229359	240	-96
151.989006922019	240	-96
181.326004614679	240	-96
210.663002307340	240	-96
240	240	-96
0	-240	-48.0000000000000
17.3205080756888	-240	-48.0000000000000
63.9780138440379	-240	-48.0000000000000
93.3150115366982	-240	-48.0000000000000
122.652009229359	-240	-48.0000000000000
151.989006922019	-240	-48.0000000000000
181.326004614679	-240	-48.0000000000000
210.663002307340	-240	-48.0000000000000
240	-240	-48.0000000000000
0	-192	-48.0000000000000
17.3205080756888	-192	-48.0000000000000
63.9780138440379	-192	-48.0000000000000
93.3150115366982	-192	-48.0000000000000
122.652009229359	-192	-48.0000000000000
151.989006922019	-192	-48.0000000000000
181.326004614679	-192	-48.0000000000000
210.663002307340	-192	-48.0000000000000
240	-192	-48.0000000000000
0	-144	-48.0000000000000
17.3205080756888	-144	-48.0000000000000
63.9780138440379	-144	-48.0000000000000
93.3150115366982	-144	-48.0000000000000
122.652009229359	-144	-48.0000000000000
151.989006922019	-144	-48.0000000000000
181.326004614679	-144	-48.0000000000000
210.663002307340	-144	-48.0000000000000
240	-144	-48.0000000000000
0	-96	-48.0000000000000
17.3205080756888	-96	-48.0000000000000
63.9780138440379	-96	-48.0000000000000
93.3150115366982	-96	-48.0000000000000
122.652009229359	-96	-48.0000000000000
151.989006922019	-96	-48.0000000000000
181.326004614679	-96	-48.0000000000000
210.663002307340	-96	-48.0000000000000
240	-96	-48.0000000000000
0	-48.0000000000000	-48.0000000000000
17.3205080756888	-48.0000000000000	-48.0000000000000
63.9780138440379	-48.0000000000000	-48.0000000000000
93.3150115366982	-48.0000000000000	-48.0000000000000
122.652009229359	-48.0000000000000	-48.0000000000000
151.989006922019	-48.0000000000000	-48.0000000000000
181.326004614679	-48.0000000000000	-48.0000000000000
210.663002307340	-48.0000000000000	-48.0000000000000
240	-48.0000000000000	-48.0000000000000
0	60.0000000000000	-48.0000000000000
17.3205080756888	60.0000000000000	-48.0000000000000
63.9780138440379	60.0000000000000	-48.0000000000000
93.3150115366982	60.0000000000000	-48.0000000000000
122.652009229359	60.0000000000000	-48.0000000000000
151.989006922019	60.0000000000000	-48.0000000000000
181.326004614679	60.0000000000000	-48.0000000000000
210.663002307340	60.0000000000000	-48.0000000000000
240	60.0000000000000	-48.0000000000000
0	120.000000000000	-48.0000000000000
17.3205080756888	120.000000000000	-48.0000000000000
63.9780138440379	120.000000000000	-48.0000000000000
93.3150115366982	120.000000000000	-48.0000000000000
122.652009229359	120.000000000000	-48.0000000000000
151.989006922019	120.000000000000	-48.0000000000000
181.326004614679	120.000000000000	-48.0000000000000
210.663002307340	120.000000000000	-48.0000000000000
240	120.000000000000	-48.0000000000000
0	180	-48.0000000000000
17.3205080756888	180	-48.0000000000000
63.9780138440379	180	-48.0000000000000
93.3150115366982	180	-48.0000000000000
122.652009229359	180	-48.0000000000000
151.989006922019	180	-48.0000000000000
181.326004614679	180	-48.0000000000000
210.663002307340	180	-48.0000000000000
240	180	-48.0000000000000
0	240	-48.0000000000000
17.3205080756888	240	-48.0000000000000
63.9780138440379	240	-48.0000000000000
93.3150115366982	240	-48.0000000000000
122.652009229359	240	-48.0000000000000
151.989006922019	240	-48.0000000000000
181.326004614679	240	-48.0000000000000
210.663002307340	240	-48.0000000000000
240	240	-48.0000000000000
0	-240	60.0000000000000
17.3205080756888	-240	60.0000000000000
63.9780138440379	-240	60.0000000000000
93.3150115366982	-240	60.0000000000000
122.652009229359	-240	60.0000000000000
151.989006922019	-240	60.0000000000000
181.326004614679	-240	60.0000000000000
210.663002307340	-240	60.0000000000000
240	-240	60.0000000000000
0	-192	60.0000000000000
17.3205080756888	-192	60.0000000000000
63.9780138440379	-192	60.0000000000000
93.3150115366982	-192	60.0000000000000
122.652009229359	-192	60.0000000000000
151.989006922019	-192	60.0000000000000
181.326004614679	-192	60.0000000000000
210.663002307340	-192	60.0000000000000
240	-192	60.0000000000000
0	-144	60.0000000000000
17.3205080756888	-144	60.0000000000000
63.9780138440379	-144	60.0000000000000
93.3150115366982	-144	60.0000000000000
122.652009229359	-144	60.0000000000000
151.989006922019	-144	60.0000000000000
181.326004614679	-144	60.0000000000000
210.663002307340	-144	60.0000000000000
240	-144	60.0000000000000
0	-96	60.0000000000000
17.3205080756888	-96	60.0000000000000
63.9780138440379	-96	60.0000000000000
93.3150115366982	-96	60.0000000000000
122.652009229359	-96	60.0000000000000
151.989006922019	-96	60.0000000000000
181.326004614679	-96	60.0000000000000
210.663002307340	-96	60.0000000000000
240	-96	60.0000000000000
0	-48.0000000000000	60.0000000000000
17.3205080756888	-48.0000000000000	60.0000000000000
63.9780138440379	-48.0000000000000	60.0000000000000
93.3150115366982	-48.0000000000000	60.0000000000000
122.652009229359	-48.0000000000000	60.0000000000000
151.989006922019	-48.0000000000000	60.0000000000000
181.326004614679	-48.0000000000000	60.0000000000000
210.663002307340	-48.0000000000000	60.0000000000000
240	-48.0000000000000	60.0000000000000
0	60.0000000000000	60.0000000000000
17.3205080756888	60.0000000000000	60.0000000000000
63.9780138440379	60.0000000000000	60.0000000000000
93.3150115366982	60.0000000000000	60.0000000000000
122.652009229359	60.0000000000000	60.0000000000000
151.989006922019	60.0000000000000	60.0000000000000
181.326004614679	60.0000000000000	60.0000000000000
210.663002307340	60.0000000000000	60.0000000000000
240	60.0000000000000	60.0000000000000
0	120.000000000000	60.0000000000000
17.3205080756888	120.000000000000	60.0000000000000
63.9780138440379	120.000000000000	60.0000000000000
93.3150115366982	120.000000000000	60.0000000000000
122.652009229359	120.000000000000	60.0000000000000
151.989006922019	120.000000000000	60.0000000000000
181.326004614679	120.000000000000	60.0000000000000
210.663002307340	120.000000000000	60.0000000000000
240	120.000000000000	60.0000000000000
0	180	60.0000000000000
17.3205080756888	180	60.0000000000000
63.9780138440379	180	60.0000000000000
93.3150115366982	180	60.0000000000000
122.652009229359	180	60.0000000000000
151.989006922019	180	60.0000000000000
181.326004614679	180	60.0000000000000
210.663002307340	180	60.0000000000000
240	180	60.0000000000000
0	240	60.0000000000000
17.3205080756888	240	60.0000000000000
63.9780138440379	240	60.0000000000000
93.3150115366982	240	60.0000000000000
122.652009229359	240	60.0000000000000
151.989006922019	240	60.0000000000000
181.326004614679	240	60.0000000000000
210.663002307340	240	60.0000000000000
240	240	60.0000000000000
0	-240	120.000000000000
17.3205080756888	-240	120.000000000000
63.9780138440379	-240	120.000000000000
93.3150115366982	-240	120.000000000000
122.652009229359	-240	120.000000000000
151.989006922019	-240	120.000000000000
181.326004614679	-240	120.000000000000
210.663002307340	-240	120.000000000000
240	-240	120.000000000000
0	-192	120.000000000000
17.3205080756888	-192	120.000000000000
63.9780138440379	-192	120.000000000000
93.3150115366982	-192	120.000000000000
122.652009229359	-192	120.000000000000
151.989006922019	-192	120.000000000000
181.326004614679	-192	120.000000000000
210.663002307340	-192	120.000000000000
240	-192	120.000000000000
0	-144	120.000000000000
17.3205080756888	-144	120.000000000000
63.9780138440379	-144	120.000000000000
93.3150115366982	-144	120.000000000000
122.652009229359	-144	120.000000000000
151.989006922019	-144	120.000000000000
181.326004614679	-144	120.000000000000
210.663002307340	-144	120.000000000000
240	-144	120.000000000000
0	-96	120.000000000000
17.3205080756888	-96	120.000000000000
63.9780138440379	-96	120.000000000000
93.3150115366982	-96	120.000000000000
122.652009229359	-96	120.000000000000
151.989006922019	-96	120.000000000000
181.326004614679	-96	120.000000000000
210.663002307340	-96	120.000000000000
240	-96	120.000000000000
0	-48.0000000000000	120.000000000000
17.3205080756888	-48.0000000000000	120.000000000000
63.9780138440379	-48.0000000000000	120.000000000000
93.3150115366982	-48.0000000000000	120.000000000000
